4.104104104104104311e-01,-7.689932139566375113e+00
4.204204204204204376e-01,-8.055524117357981240e+00
4.304304304304304440e-01,-8.429925540397574579e+00
4.404404404404404505e-01,-8.813136408685164014e+00
4.504504504504504570e-01,-9.205156722220742438e+00
4.604604604604604634e-01,-9.605986481004309852e+00
4.704704704704704699e-01,-1.001562568503586625e+01
4.804804804804804763e-01,-1.043407433431541698e+01
4.904904904904904828e-01,-1.086133242884295669e+01
5.005005005005005447e-01,-1.129739996861848361e+01
5.105105105105105512e-01,-1.174227695364200663e+01
5.205205205205205576e-01,-1.219596338391351686e+01
5.305305305305305641e-01,-1.265845925943301609e+01
5.405405405405405705e-01,-1.312976458020050785e+01
5.505505505505505770e-01,-1.360987934621599038e+01
5.605605605605605835e-01,-1.409880355747946901e+01
5.705705705705705899e-01,-1.459653721399093307e+01
5.805805805805805964e-01,-1.510308031575038790e+01
5.905905905905906028e-01,-1.561843286275782994e+01
6.006006006006006093e-01,-1.614241866610830556e+01
6.106106106106106157e-01,-1.666922349193814057e+01
6.206206206206206222e-01,-1.719602831776797203e+01
6.306306306306306286e-01,-1.772283314359780348e+01
6.406406406406406351e-01,-1.824963796942763494e+01
6.506506506506506415e-01,-1.877644279525746640e+01
6.606606606606606480e-01,-1.930324762108729786e+01
6.706706706706706544e-01,-1.983005244691712932e+01
6.806806806806806609e-01,-2.035685727274696077e+01
6.906906906906906674e-01,-2.088366209857679223e+01
7.007007007007006738e-01,-2.141046692440662369e+01
7.107107107107106803e-01,-2.193727175023645515e+01
7.207207207207206867e-01,-2.246407657606628661e+01
7.307307307307306932e-01,-2.299088140189612517e+01
7.407407407407406996e-01,-2.351768622772595663e+01
7.507507507507507061e-01,-2.404449105355578808e+01
7.607607607607607125e-01,-2.457129587938561954e+01
7.707707707707707190e-01,-2.509810070521545100e+01
7.807807807807807254e-01,-2.562490553104528246e+01
7.907907907907907319e-01,-2.615171035687511747e+01
8.008008008008007383e-01,-2.667851518270494893e+01
8.108108108108108558e-01,-2.720532000853478038e+01
8.208208208208208623e-01,-2.773212483436461184e+01
8.308308308308308687e-01,-2.825892966019444330e+01
8.408408408408408752e-01,-2.878573448602427476e+01
8.508508508508508816e-01,-2.931253931185410266e+01
8.608608608608608881e-01,-2.983934413768393767e+01
8.708708708708708945e-01,-3.036614896351376558e+01
8.808808808808809010e-01,-3.089295378934360770e+01
8.908908908908909074e-01,-3.141975861517343560e+01
9.009009009009009139e-01,-3.194656344100327061e+01
9.109109109109109204e-01,-3.247336826683309852e+01
9.209209209209209268e-01,-3.300017309266293353e+01
9.309309309309309333e-01,-3.352697791849276143e+01
9.409409409409409397e-01,-3.405378274432259644e+01
9.509509509509509462e-01,-3.458058757015242435e+01
9.609609609609609526e-01,-3.510739239598225936e+01
9.709709709709709591e-01,-3.563419722181208726e+01
9.809809809809809655e-01,-3.616100204764192227e+01
9.909909909909909720e-01,-3.668780687347175018e+01
1.001001001001001089e+00,-3.721461169930158519e+01
1.011011011011011096e+00,-3.774141652513141310e+01
1.021021021021021102e+00,-3.826822135096124811e+01
1.031031031031031109e+00,-3.879502617679108312e+01
1.041041041041041115e+00,-3.932183100262091813e+01
1.051051051051051122e+00,-3.984863582845074603e+01
1.061061061061061128e+00,-4.037544065428058104e+01
1.071071071071071135e+00,-4.090224548011040895e+01
1.081081081081081141e+00,-4.142905030594024396e+01
1.091091091091091148e+00,-4.195585513177007186e+01
1.101101101101101154e+00,-4.248265995759990687e+01
1.111111111111111160e+00,-4.300946478342973478e+01
1.121121121121121167e+00,-4.353626960925958400e+01
1.131131131131131173e+00,-4.406307443508941191e+01
1.141141141141141180e+00,-4.458987926091924692e+01
1.151151151151151186e+00,-4.511668408674907482e+01
1.161161161161161193e+00,-4.564348891257890983e+01
1.171171171171171199e+00,-4.617029373840873774e+01
1.181181181181181206e+00,-4.669709856423857275e+01
1.191191191191191212e+00,-4.722390339006840065e+01
1.201201201201201219e+00,-4.775070821589823566e+01
1.211211211211211225e+00,-4.827751304172806357e+01
1.221221221221221231e+00,-4.880431786755789858e+01
1.231231231231231238e+00,-4.933112269338772649e+01
1.241241241241241244e+00,-4.985792751921756150e+01
1.251251251251251251e+00,-5.038473234504738940e+01
1.261261261261261257e+00,-5.091153717087722441e+01
1.271271271271271264e+00,-5.143834199670705232e+01
1.281281281281281270e+00,-5.196514682253688733e+01
1.291291291291291277e+00,-5.249195164836671523e+01
1.301301301301301283e+00,-5.301875647419655024e+01
1.311311311311311290e+00,-5.354556130002637815e+01
1.321321321321321296e+00,-5.407236612585621316e+01
1.331331331331331302e+00,-5.459917095168604106e+01
1.341341341341341309e+00,-5.512597577751587608e+01
1.351351351351351315e+00,-5.565278060334570398e+01
1.361361361361361322e+00,-5.617958542917553899e+01
1.371371371371371328e+00,-5.670639025500536690e+01
1.381381381381381335e+00,-5.723319508083520191e+01
1.391391391391391341e+00,-5.775999990666503692e+01
1.401401401401401348e+00,-5.828680473249487903e+01
1.411411411411411354e+00,-5.881360955832470694e+01
1.421421421421421361e+00,-5.934041438415454195e+01
1.431431431431431367e+00,-5.986721920998436985e+01
1.441441441441441373e+00,-6.039402403581420486e+01
1.451451451451451380e+00,-6.092082886164404698e+01
1.461461461461461386e+00,-6.144763368747387489e+01
1.471471471471471393e+00,-6.197443851330370990e+01
1.481481481481481399e+00,-6.250124333913353780e+01
1.491491491491491406e+00,-6.302804816496337281e+01
1.501501501501501412e+00,-6.355485299079320782e+01
1.511511511511511419e+00,-6.408165781662303573e+01
1.521521521521521425e+00,-6.460846264245287784e+01
1.531531531531531432e+00,-6.513526746828270575e+01
1.541541541541541438e+00,-6.566207229411253365e+01
1.551551551551551444e+00,-6.618887711994236156e+01
1.561561561561561451e+00,-6.671568194577220368e+01
1.571571571571571457e+00,-6.724248677160203158e+01
1.581581581581581464e+00,-6.776929159743185949e+01
1.591591591591591470e+00,-6.829609642326168739e+01
1.601601601601601477e+00,-6.882290124909152951e+01
1.611611611611611705e+00,-6.934970607492135741e+01
1.621621621621621712e+00,-6.987651090075118532e+01
1.631631631631631718e+00,-7.040331572658101322e+01
1.641641641641641725e+00,-7.093012055241085534e+01
1.651651651651651731e+00,-7.145692537824068324e+01
1.661661661661661737e+00,-7.198373020407051115e+01
1.671671671671671744e+00,-7.251053502990033905e+01
1.681681681681681750e+00,-7.303733985573018117e+01
1.691691691691691757e+00,-7.356414468156000908e+01
1.701701701701701763e+00,-7.409094950738983698e+01
1.711711711711711770e+00,-7.461775433321966489e+01
1.721721721721721776e+00,-7.514455915904950700e+01
1.731731731731731783e+00,-7.567136398487933491e+01
1.741741741741741789e+00,-7.619816881070916281e+01
1.751751751751751796e+00,-7.672497363653899072e+01
1.761761761761761802e+00,-7.725177846236884704e+01
1.771771771771771808e+00,-7.777858328819867495e+01
1.781781781781781815e+00,-7.830538811402850286e+01
1.791791791791791821e+00,-7.883219293985833076e+01
1.801801801801801828e+00,-7.935899776568817288e+01
1.811811811811811834e+00,-7.988580259151800078e+01
1.821821821821821841e+00,-8.041260741734782869e+01
1.831831831831831847e+00,-8.093941224317765659e+01
1.841841841841841854e+00,-8.146621706900749871e+01
1.851851851851851860e+00,-8.199302189483732661e+01
1.861861861861861867e+00,-8.251982672066715452e+01
1.871871871871871873e+00,-8.304663154649698242e+01
1.881881881881881879e+00,-8.357343637232682454e+01
1.891891891891891886e+00,-8.410024119815665244e+01
1.901901901901901892e+00,-8.462704602398648035e+01
1.911911911911911899e+00,-8.515385084981630825e+01
1.921921921921921905e+00,-8.568065567564615037e+01
1.931931931931931912e+00,-8.620746050147597828e+01
1.941941941941941918e+00,-8.673426532730580618e+01
1.951951951951951925e+00,-8.726107015313563409e+01
1.961961961961961931e+00,-8.778787497896547620e+01
1.971971971971971938e+00,-8.831467980479530411e+01
1.981981981981981944e+00,-8.884148463062514622e+01
1.991991991991991950e+00,-8.936828945645497413e+01
2.002002002002002179e+00,-8.989509428228480203e+01
2.012012012012012185e+00,-9.042189910811464415e+01
2.022022022022022192e+00,-9.094870393394447206e+01
2.032032032032032198e+00,-9.147550875977431417e+01
2.042042042042042205e+00,-9.200231358560414208e+01
2.052052052052052211e+00,-9.252911841143396998e+01
2.062062062062062218e+00,-9.305592323726379789e+01
2.072072072072072224e+00,-9.358272806309364000e+01
2.082082082082082231e+00,-9.410953288892346791e+01
2.092092092092092237e+00,-9.463633771475331002e+01
2.102102102102102243e+00,-9.516314254058312372e+01
2.112112112112112250e+00,-9.568994736641296583e+01
2.122122122122122256e+00,-9.621675219224279374e+01
2.132132132132132263e+00,-9.674355701807263586e+01
2.142142142142142269e+00,-9.727036184390244955e+01
2.152152152152152276e+00,-9.779716666973230588e+01
2.162162162162162282e+00,-9.832397149556211957e+01
2.172172172172172289e+00,-9.885077632139196169e+01
2.182182182182182295e+00,-9.937758114722177538e+01
2.192192192192192302e+00,-9.990438597305163171e+01
2.202202202202202308e+00,-1.004311907988814454e+02
2.212212212212212314e+00,-1.009579956247112875e+02
2.222222222222222321e+00,-1.014848004505411012e+02
2.232232232232232327e+00,-1.020116052763709575e+02
2.242242242242242334e+00,-1.025384101022007997e+02
2.252252252252252340e+00,-1.030652149280306134e+02
2.262262262262262347e+00,-1.035920197538604555e+02
2.272272272272272353e+00,-1.041188245796902834e+02
2.282282282282282360e+00,-1.046456294055201255e+02
2.292292292292292366e+00,-1.051724342313499392e+02
2.302302302302302373e+00,-1.056992390571797671e+02
2.312312312312312379e+00,-1.062260438830095950e+02
2.322322322322322385e+00,-1.067528487088394655e+02
2.332332332332332392e+00,-1.072796535346692792e+02
2.342342342342342398e+00,-1.078064583604990929e+02
2.352352352352352405e+00,-1.083332631863289208e+02
2.362362362362362411e+00,-1.088600680121587914e+02
2.372372372372372418e+00,-1.093868728379886051e+02
2.382382382382382424e+00,-1.099136776638184188e+02
2.392392392392392431e+00,-1.104404824896482467e+02
2.402402402402402437e+00,-1.109644682929987454e+02
2.412412412412412444e+00,-1.114798208400061839e+02
2.422422422422422450e+00,-1.119863639417656458e+02
2.432432432432432456e+00,-1.124840975982771027e+02
2.442442442442442463e+00,-1.129730218095405689e+02
2.452452452452452469e+00,-1.134531365755560444e+02
2.462462462462462476e+00,-1.139244418963235574e+02
2.472472472472472482e+00,-1.143869377718430371e+02
2.482482482482482489e+00,-1.148406242021145545e+02
2.492492492492492495e+00,-1.152855011871380668e+02
2.502502502502502502e+00,-1.157215687269136026e+02
2.512512512512512508e+00,-1.161488268214411335e+02
2.522522522522522515e+00,-1.165672754707207019e+02
2.532532532532532521e+00,-1.169769146747522512e+02
2.542542542542542527e+00,-1.173777444335358240e+02
2.552552552552552534e+00,-1.177697647470713918e+02
2.562562562562562540e+00,-1.181529756153589972e+02
2.572572572572572547e+00,-1.185273770383985976e+02
2.582582582582582553e+00,-1.188929690161901931e+02
2.592592592592592560e+00,-1.192497515487338120e+02
2.602602602602602566e+00,-1.195977246360294401e+02
2.612612612612612573e+00,-1.199368882780770775e+02
2.622622622622622579e+00,-1.202672424748766957e+02
2.632632632632632586e+00,-1.205887872264283658e+02
2.642642642642642592e+00,-1.209015225327320167e+02
2.652652652652652598e+00,-1.212054483937877194e+02
2.662662662662662605e+00,-1.215005648095953745e+02
2.672672672672672611e+00,-1.217868717801550815e+02
2.682682682682682618e+00,-1.220643693054667693e+02
2.692692692692692624e+00,-1.223330573855304806e+02
2.702702702702702631e+00,-1.225929360203462011e+02
2.712712712712712637e+00,-1.228440052099139450e+02
2.722722722722722644e+00,-1.230862649542336698e+02
2.732732732732732650e+00,-1.233197152533054179e+02
2.742742742742742657e+00,-1.235443561071291754e+02
2.752752752752752663e+00,-1.237601875157049420e+02
2.762762762762762669e+00,-1.239672094790327037e+02
2.772772772772772676e+00,-1.241654219971125173e+02
2.782782782782782682e+00,-1.243548250699443116e+02
2.792792792792792689e+00,-1.245354186975281010e+02
2.802802802802802695e+00,-1.247072028798639280e+02
2.812812812812812702e+00,-1.248701776169517359e+02
2.822822822822822708e+00,-1.250243429087915672e+02
2.832832832832832715e+00,-1.251696987553834219e+02
2.842842842842842721e+00,-1.253062451567272859e+02
2.852852852852852727e+00,-1.254339821128231307e+02
2.862862862862862734e+00,-1.255529096236709989e+02
2.872872872872872740e+00,-1.256630276892708906e+02
2.882882882882882747e+00,-1.257643363096227773e+02
2.892892892892892753e+00,-1.258568354847266733e+02
2.902902902902902760e+00,-1.259405252145826068e+02
2.912912912912912766e+00,-1.260154054991905213e+02
2.922922922922922773e+00,-1.260814763385504307e+02
2.932932932932932779e+00,-1.261387377326623778e+02
2.942942942942942786e+00,-1.261871896815263199e+02
2.952952952952952792e+00,-1.262268321851422854e+02
2.962962962962962798e+00,-1.262576652435102460e+02
2.972972972972972805e+00,-1.262796888566302442e+02
2.982982982982982811e+00,-1.262929030245022091e+02
2.992992992992992818e+00,-1.262973077471262116e+02
3.003003003003002824e+00,-1.262973077471262116e+02
3.013013013013012831e+00,-1.262994340060011069e+02
3.023023023023022837e+00,-1.263058110612172840e+02
3.033033033033032844e+00,-1.263164337473168644e+02
3.043043043043042850e+00,-1.263312934510950214e+02
3.053053053053052857e+00,-1.263503781054327959e+02
3.063063063063062863e+00,-1.263736721806541539e+02
3.073073073073072869e+00,-1.264011566733990577e+02
3.083083083083082876e+00,-1.264328090930008841e+02
3.093093093093092882e+00,-1.264686034453556402e+02
3.103103103103102889e+00,-1.265085102142680000e+02
3.113113113113112895e+00,-1.265524963402574059e+02
3.123123123123122902e+00,-1.266005251968064726e+02
3.133133133133132908e+00,-1.266525565640322810e+02
3.143143143143142915e+00,-1.267085465997616609e+02
3.153153153153152921e+00,-1.267684478079893751e+02
3.163163163163162928e+00,-1.268322090047008857e+02
3.173173173173172934e+00,-1.268997752810392257e+02
3.183183183183182940e+00,-1.269710879637996044e+02
3.193193193193192947e+00,-1.270460845732352340e+02
3.203203203203202953e+00,-1.271246987781617150e+02
3.213213213213213404e+00,-1.272068603483502329e+02
3.223223223223223410e+00,-1.272924951042045052e+02
3.233233233233233417e+00,-1.273815248637209550e+02
3.243243243243243423e+00,-1.274738673867387462e+02
3.253253253253253430e+00,-1.275694363164925846e+02
3.263263263263263436e+00,-1.276681411184903396e+02
3.273273273273273443e+00,-1.277698870167472052e+02
3.283283283283283449e+00,-1.278745749274185357e+02
3.293293293293293456e+00,-1.279821013898868642e+02
3.303303303303303462e+00,-1.280923584953722525e+02
3.313313313313313468e+00,-1.282052338131504712e+02
3.323323323323323475e+00,-1.283206103144823373e+02
3.333333333333333481e+00,-1.284383662943745037e+02
3.343343343343343488e+00,-1.285583752913164801e+02
3.353353353353353494e+00,-1.286805060051587191e+02
3.363363363363363501e+00,-1.288046222133253025e+02
3.373373373373373507e+00,-1.289305826855799069e+02
3.383383383383383514e+00,-1.290582410975956691e+02
3.393393393393393520e+00,-1.291874459436118343e+02
3.403403403403403527e+00,-1.293180404484944575e+02
3.413413413413413533e+00,-1.294498624795568276e+02
3.423423423423423539e+00,-1.295827444585350747e+02
3.433433433433433546e+00,-1.297165132741571654e+02
3.443443443443443552e+00,-1.298509901957886825e+02
3.453453453453453559e+00,-1.299859907886860526e+02
3.463463463463463565e+00,-1.301213248314384998e+02
3.473473473473473572e+00,-1.302567962362308833e+02
3.483483483483483578e+00,-1.303922029726145126e+02
3.493493493493493585e+00,-1.305273369955275768e+02
3.503503503503503591e+00,-1.306619841783638662e+02
3.513513513513513598e+00,-1.307959242519460190e+02
3.523523523523523604e+00,-1.309289307503168232e+02
3.533533533533533610e+00,-1.310607709643190617e+02
3.543543543543543617e+00,-1.311912059039914311e+02
3.553553553553553623e+00,-1.313199902708608988e+02
3.563563563563563630e+00,-1.314468724412638494e+02
3.573573573573573636e+00,-1.315715944618747528e+02
3.583583583583583643e+00,-1.316938920586640336e+02
3.593593593593593649e+00,-1.318134946605398454e+02
3.603603603603603656e+00,-1.319300870883261894e+02
3.613613613613613662e+00,-1.320421831234780541e+02
3.623623623623623669e+00,-1.321491150321591022e+02
3.633633633633633675e+00,-1.322508570034038371e+02
3.643643643643643681e+00,-1.323473842318595928e+02
3.653653653653653688e+00,-1.324386729585147293e+02
3.663663663663663694e+00,-1.325247005101746822e+02
3.673673673673673701e+00,-1.326054453375600133e+02
3.683683683683683707e+00,-1.326808870519028858e+02
3.693693693693693714e+00,-1.327510064599205464e+02
3.703703703703703720e+00,-1.328157855970474088e+02
3.713713713713713727e+00,-1.328752077588127349e+02
3.723723723723723733e+00,-1.329292575302538921e+02
3.733733733733733740e+00,-1.329779208132622728e+02
3.743743743743743746e+00,-1.330211848517636213e+02
3.753753753753753752e+00,-1.330590382546423598e+02
3.763763763763763759e+00,-1.330914710163259542e+02
3.773773773773773765e+00,-1.331184745349537479e+02
3.783783783783783772e+00,-1.331400416280630736e+02
3.793793793793793778e+00,-1.331561665457332424e+02
3.803803803803803785e+00,-1.331668449811393202e+02
3.813813813813813791e+00,-1.331720740784744805e+02
3.823823823823823798e+00,-1.331718524382121132e+02
3.833833833833833804e+00,-1.331661801196868566e+02
3.843843843843843811e+00,-1.331550586409850609e+02
3.853853853853853817e+00,-1.331384909761451922e+02
3.863863863863863823e+00,-1.331164815496788663e+02
3.873873873873873830e+00,-1.330890362284327466e+02
3.883883883883883836e+00,-1.330561623108229412e+02
3.893893893893893843e+00,-1.330178685134820853e+02
3.903903903903903849e+00,-1.329741649553689911e+02
3.913913913913913856e+00,-1.329250631394009474e+02
3.923923923923923862e+00,-1.328705759316759156e+02
3.933933933933933869e+00,-1.328107175383616152e+02
3.943943943943943875e+00,-1.327455034803356000e+02
3.953953953953953881e+00,-1.326749505656675581e+02
3.963963963963963888e+00,-1.325990768600420040e+02
3.973973973973973894e+00,-1.325179016552263249e+02
3.983983983983983901e+00,-1.324314454356919271e+02
3.993993993993993907e+00,-1.323397298435050118e+02
4.004004004004004358e+00,-1.322427776416031406e+02
4.014014014014014364e+00,-1.321406126755804280e+02
4.024024024024024371e+00,-1.320332598341048822e+02
4.034034034034034377e+00,-1.319207450080942863e+02
4.044044044044044384e+00,-1.318030950487774646e+02
4.054054054054054390e+00,-1.316803377247687763e+02
4.064064064064064397e+00,-1.315525016782837326e+02
4.074074074074074403e+00,-1.314196163806222728e+02
4.084084084084084409e+00,-1.312817120870451220e+02
4.094094094094094416e+00,-1.311388197911670659e+02
4.104104104104104422e+00,-1.309909711789876496e+02
4.114114114114114429e+00,-1.308381985826777907e+02
4.124124124124124435e+00,-1.306805349342369027e+02
4.134134134134134442e+00,-1.305180137191305221e+02
4.144144144144144448e+00,-1.303506689300159849e+02
4.154154154154154455e+00,-1.301785350206572502e+02
4.164164164164164461e+00,-1.300016468601259874e+02
4.174174174174174468e+00,-1.298200396873813816e+02
4.184184184184184474e+00,-1.296337490663145502e+02
4.194194194194194480e+00,-1.294428108413393943e+02
4.204204204204204487e+00,-1.292472610936048909e+02
4.214214214214214493e+00,-1.290471360978992266e+02
4.224224224224224500e+00,-1.288424722803095221e+02
4.234234234234234506e+00,-1.286333061766963226e+02
4.244244244244244513e+00,-1.284196743920348638e+02
4.254254254254254519e+00,-1.282016135606709781e+02
4.264264264264264526e+00,-1.279791603075331352e+02
4.274274274274274532e+00,-1.277523512103366272e+02
4.284284284284284539e+00,-1.275212227628114903e+02
4.294294294294294545e+00,-1.272858113389790873e+02
4.304304304304304551e+00,-1.270461531584993509e+02
4.314314314314314558e+00,-1.268022842531036360e+02
4.324324324324324564e+00,-1.265542404341257736e+02
4.334334334334334571e+00,-1.263020572611377901e+02
4.344344344344344577e+00,-1.260457700116933921e+02
4.354354354354354584e+00,-1.257854136521790167e+02
4.364364364364364590e+00,-1.255210228097668335e+02
4.374374374374374597e+00,-1.252526317454623666e+02
4.384384384384384603e+00,-1.249802743282354811e+02
4.394394394394394610e+00,-1.247039840102198696e+02
4.404404404404404616e+00,-1.244237938029650081e+02
4.414414414414414622e+00,-1.241397362547195655e+02
4.424424424424424629e+00,-1.238518434287261698e+02
4.434434434434434635e+00,-1.235601468825014280e+02
4.444444444444444642e+00,-1.232646776480774378e+02
4.454454454454454648e+00,-1.229654662131748211e+02
4.464464464464464655e+00,-1.226625425032802070e+02
4.474474474474474661e+00,-1.223559358645960629e+02
4.484484484484484668e+00,-1.220456750478317360e+02
4.494494494494494674e+00,-1.217317881928029664e+02
4.504504504504504681e+00,-1.214143028138061595e+02
4.514514514514514687e+00,-1.210932457857328046e+02
4.524524524524524693e+00,-1.207686433308893612e+02
4.534534534534534700e+00,-1.204405210064869749e+02
4.544544544544544706e+00,-1.201089036927652671e+02
4.554554554554554713e+00,-1.197738155817139614e+02
4.564564564564564719e+00,-1.194352801663561507e+02
4.574574574574574726e+00,-1.190933202305566425e+02
4.584584584584584732e+00,-1.187479578393194117e+02
4.594594594594594739e+00,-1.183992143295370028e+02
4.604604604604604745e+00,-1.180471103011562519e+02
4.614614614614614752e+00,-1.176916656087239375e+02
4.624624624624624758e+00,-1.173328993532761899e+02
4.634634634634634764e+00,-1.169708298745359514e+02
4.644644644644644771e+00,-1.166054747433832972e+02
4.654654654654654777e+00,-1.162368507545625818e+02
4.664664664664664784e+00,-1.158649739195919608e+02
4.674674674674674790e+00,-1.154898594598400621e+02
4.684684684684684797e+00,-1.151115217997354563e+02
4.694694694694694803e+00,-1.147299745600746945e+02
4.704704704704704810e+00,-1.143452305513941383e+02
4.714714714714714816e+00,-1.139573017673726127e+02
4.724724724724724823e+00,-1.135661993782304933e+02
4.734734734734734829e+00,-1.131719337240916445e+02
4.744744744744744835e+00,-1.127745143082751582e+02
4.754754754754754842e+00,-1.123739497904827545e+02
4.764764764764764848e+00,-1.119702479798490486e+02
4.774774774774774855e+00,-1.115634158278209327e+02
4.784784784784784861e+00,-1.111534594208323341e+02
4.794794794794794868e+00,-1.107403839727408013e+02
4.804804804804804874e+00,-1.103241938169920502e+02
4.814814814814814881e+00,-1.099048923984778270e+02
4.824824824824824887e+00,-1.094824822650528802e+02
4.834834834834834894e+00,-1.090569650586753028e+02
4.844844844844844900e+00,-1.086283415061354418e+02
4.854854854854854906e+00,-1.081966114093360289e+02
4.864864864864864913e+00,-1.077617736350873656e+02
4.874874874874874919e+00,-1.073238261043786963e+02
4.884884884884884926e+00,-1.068827657810881675e+02
4.894894894894894932e+00,-1.064385886600896498e+02
4.904904904904904939e+00,-1.059912897547169308e+02
4.914914914914914945e+00,-1.055408630835413817e+02
4.924924924924924952e+00,-1.050873016564198110e+02
4.934934934934934958e+00,-1.046305974597662924e+02
4.944944944944944965e+00,-1.041707414410008425e+02
4.954954954954954971e+00,-1.037077234921246571e+02
4.964964964964964977e+00,-1.032415324323712298e+02
4.974974974974974984e+00,-1.027721559898778878e+02
4.984984984984984990e+00,-1.022995807823219394e+02
4.994994994994994997e+00,-1.018237922964614910e+02
5.005005005005005003e+00,-1.013447748665179518e+02
5.015015015015015010e+00,-1.008625116513342306e+02
5.025025025025025016e+00,-1.003769846102392194e+02
5.035035035035035023e+00,-9.988817447754387047e+01
5.045045045045045029e+00,-9.939606073559195920e+01
5.055055055055055035e+00,-9.890062158628124678e+01
5.065065065065065042e+00,-9.840183392096859905e+01
5.075075075075075048e+00,-9.789967328866468677e+01
5.085085085085085055e+00,-9.739411386241883406e+01
5.095095095095095061e+00,-9.688512840378851365e+01
5.105105105105105068e+00,-9.637268822528012890e+01
5.115115115115115074e+00,-9.585676315063997777e+01
5.125125125125125081e+00,-9.533732147286728775e+01
5.135135135135135087e+00,-9.481432990980978559e+01
5.145145145145145094e+00,-9.428775355719520235e+01
5.155155155155155100e+00,-9.375755583893841560e+01
5.165165165165165106e+00,-9.322369845455521897e+01
5.175175175175175113e+00,-9.268614132349783574e+01
5.185185185185185119e+00,-9.214484252621700477e+01
5.195195195195195126e+00,-9.159975824173592684e+01
5.205205205205205132e+00,-9.105084268150957882e+01
5.215215215215215139e+00,-9.049804801932053522e+01
5.225225225225225145e+00,-8.994132431694532670e+01
5.235235235235235152e+00,-8.938061944530277003e+01
5.245245245245245158e+00,-8.881587900077188635e+01
5.255255255255255165e+00,-8.824704621634082002e+01
5.265265265265265171e+00,-8.767406186721930794e+01
5.275275275275275177e+00,-8.709686417051764806e+01
5.285285285285285184e+00,-8.651538867855623494e+01
5.295295295295295190e+00,-8.592956816533653353e+01
5.305305305305305197e+00,-8.533933250565748097e+01
5.315315315315315203e+00,-8.474460854631827544e+01
5.325325325325325210e+00,-8.414531996879392750e+01
5.335335335335335216e+00,-8.354138714271536514e+01
5.345345345345345223e+00,-8.293272696941939159e+01
5.355355355355355229e+00,-8.231925271476607975e+01
5.365365365365365236e+00,-8.170087383034049822e+01
5.375375375375375242e+00,-8.107749576206930442e+01
5.385385385385385248e+00,-8.044901974518417376e+01
5.395395395395395255e+00,-7.981534258435496554e+01
5.405405405405405261e+00,-7.917979006764987560e+01
5.415415415415415268e+00,-7.854947812858998191e+01
5.425425425425425274e+00,-7.792477809136345002e+01
5.435435435435435281e+00,-7.730585034938091837e+01
5.445445445445445287e+00,-7.669285725904940421e+01
5.455455455455455294e+00,-7.608596321180137068e+01
5.465465465465465300e+00,-7.548533469750620384e+01
5.475475475475475307e+00,-7.489114035884507814e+01
5.485485485485485313e+00,-7.430355103619319834e+01
5.495495495495495319e+00,-7.372273980252046499e+01
5.505505505505505326e+00,-7.314888198778818662e+01
5.515515515515515332e+00,-7.258215519228845380e+01
5.525525525525525339e+00,-7.202273928834759431e+01
5.535535535535535345e+00,-7.147081640978755956e+01
5.545545545545545352e+00,-7.092657092852029166e+01
5.555555555555555358e+00,-7.039018941763443138e+01
5.565565565565565365e+00,-6.986186060031975842e+01
5.575575575575575371e+00,-6.934177528397263757e+01
5.585585585585585378e+00,-6.883012627882386880e+01
5.595595595595595384e+00,-6.832710830044032946e+01
