2.902902902902902760e+00,-6.834237235288919976e+01
2.912912912912912766e+00,-6.838309893814147244e+01
2.922922922922922773e+00,-6.841903416042289621e+01
2.932932932932932779e+00,-6.845017801973347105e+01
2.942942942942942786e+00,-6.847653051607316854e+01
2.952952952952952792e+00,-6.849809164944203133e+01
2.962962962962962798e+00,-6.851486141984003098e+01
2.972972972972972805e+00,-6.852683982726718170e+01
2.982982982982982811e+00,-6.853402687172345509e+01
2.992992992992992818e+00,-6.853642255320887955e+01
3.003003003003002824e+00,-6.853642255320887955e+01
3.013013013013012831e+00,-6.853285308948805721e+01
3.023023023023022837e+00,-6.852214187241347076e+01
3.033033033033032844e+00,-6.850428042030583242e+01
3.043043043043042850e+00,-6.847925458391037523e+01
3.053053053053052857e+00,-6.844704452679295059e+01
3.063063063063062863e+00,-6.840762469805318347e+01
3.073073073073072869e+00,-6.836096379751806751e+01
3.083083083083082876e+00,-6.830702473362789817e+01
3.093093093093092882e+00,-6.824576457428042886e+01
3.103103103103102889e+00,-6.817713449095630551e+01
3.113113113113112895e+00,-6.810107969650962900e+01
3.123123123123122902e+00,-6.801753937707449893e+01
3.133133133133132908e+00,-6.792644661861098143e+01
3.143143143143142915e+00,-6.782772832869288493e+01
3.153153153153152921e+00,-6.772130515422722397e+01
3.163163163163162928e+00,-6.760709139588959715e+01
3.173173173173172934e+00,-6.748499492016678403e+01
3.183183183183182940e+00,-6.735491707001017403e+01
3.193193193193192947e+00,-6.721675257523286007e+01
3.203203203203202953e+00,-6.707038946392076184e+01
3.213213213213213404e+00,-6.691570897628112391e+01
3.223223223223223410e+00,-6.675258548251807156e+01
3.233233233233233417e+00,-6.658088640650763068e+01
3.243243243243243423e+00,-6.640047215724337093e+01
3.253253253253253430e+00,-6.621119607023811682e+01
3.263263263263263436e+00,-6.601290436130474859e+01
3.273273273273273443e+00,-6.580543609538804617e+01
3.283283283283283449e+00,-6.558862317339564640e+01
3.293293293293293456e+00,-6.536229034026662532e+01
3.303303303303303462e+00,-6.512625521782908322e+01
3.313313313313313468e+00,-6.488032836633067291e+01
3.323323323323323475e+00,-6.462431337887542782e+01
3.333333333333333481e+00,-6.435800701337123542e+01
3.343343343343343488e+00,-6.408119936697330843e+01
3.353353353353353494e+00,-6.379367409840941150e+01
3.363363363363363501e+00,-6.349520870397615369e+01
3.373373373373373507e+00,-6.318557485340881641e+01
3.383383383383383514e+00,-6.286453879223468277e+01
3.393393393393393520e+00,-6.253186181762054474e+01
3.403403403403403527e+00,-6.218730083510644846e+01
3.413413413413413533e+00,-6.183060900396883852e+01
3.423423423423423539e+00,-6.146153647926451669e+01
3.433433433433433546e+00,-6.107983125885701980e+01
3.443443443443443552e+00,-6.068524014389731036e+01
3.453453453453453559e+00,-6.027750982130596924e+01
3.463463463463463565e+00,-5.985638807675420026e+01
3.473473473473473572e+00,-5.942162514644386562e+01
3.483483483483483578e+00,-5.897297521560976463e+01
3.493493493493493585e+00,-5.851019807108134785e+01
3.503503503503503591e+00,-5.803306091440690295e+01
3.513513513513513598e+00,-5.754134034093070937e+01
3.523523523523523604e+00,-5.703482448878080646e+01
3.533533533533533610e+00,-5.651331535993738697e+01
3.543543543543543617e+00,-5.597663131337418463e+01
3.553553553553553623e+00,-5.542460972766667027e+01
3.563563563563563630e+00,-5.485710982741353092e+01
3.573573573573573636e+00,-5.427401566430798852e+01
3.583583583583583643e+00,-5.367523923971348410e+01
3.593593593593593649e+00,-5.306072375115650175e+01
3.603603603603603656e+00,-5.243065965851111798e+01
3.613613613613613662e+00,-5.179214209364781851e+01
3.623623623623623669e+00,-5.114884302988640741e+01
3.633633633633633675e+00,-5.050107460570661289e+01
3.643643643643643681e+00,-4.984916411591187568e+01
3.653653653653653688e+00,-4.919345327836985859e+01
3.663663663663663694e+00,-4.853429740604953224e+01
3.673673673673673701e+00,-4.787206448754136545e+01
3.683683683683683707e+00,-4.720713418033836462e+01
3.693693693693693714e+00,-4.653989672224059149e+01
3.703703703703703720e+00,-4.587075176728615844e+01
3.713713713713713727e+00,-4.520010715360087517e+01
3.723723723723723733e+00,-4.452837761146758311e+01
3.733733733733733740e+00,-4.385598342073024014e+01
3.743743743743743746e+00,-4.318334902734765990e+01
3.753753753753753752e+00,-4.251090162948212026e+01
3.763763763763763759e+00,-4.183906974393622846e+01
3.773773773773773765e+00,-4.116828176402808026e+01
3.783783783783783772e+00,-4.049896452011359571e+01
3.793793793793793778e+00,-3.983154185392202606e+01
3.803803803803803785e+00,-3.916643321766909480e+01
3.813813813813813791e+00,-3.850405230855433558e+01
3.823823823823823798e+00,-3.784480574874606162e+01
3.833833833833833804e+00,-3.718909182031616467e+01
3.843843843843843811e+00,-3.653729926382747095e+01
3.853853853853853817e+00,-3.588980614840898653e+01
3.863863863863863823e+00,-3.524697882020323192e+01
3.873873873873873830e+00,-3.460917093505165099e+01
3.883883883883883836e+00,-3.397672258021921010e+01
3.893893893893893843e+00,-3.334995948887013384e+01
3.903903903903903849e+00,-3.272919234991299930e+01
3.913913913913913856e+00,-3.211471621475226357e+01
3.923923923923923862e+00,-3.150681000143696764e+01
3.933933933933933869e+00,-3.090573609569651126e+01
3.943943943943943875e+00,-3.031174004741724914e+01
3.953953953953953881e+00,-2.972505036025007641e+01
3.963963963963963888e+00,-2.914587837126089909e+01
3.973973973973973894e+00,-2.857441821684465566e+01
3.983983983983983901e+00,-2.801084688053185445e+01
3.993993993993993907e+00,-2.745532431781735383e+01
4.004004004004004358e+00,-2.690799365274311583e+01
4.014014014014014364e+00,-2.636898144066056204e+01
4.024024024024024371e+00,-2.583839799138693749e+01
4.034034034034034377e+00,-2.531633774684275551e+01
4.044044044044044384e+00,-2.480287970721401791e+01
4.054054054054054390e+00,-2.429808789971015415e+01
4.064064064064064397e+00,-2.380201188408389612e+01
4.074074074074074403e+00,-2.331468728923248435e+01
4.084084084084084409e+00,-2.283613637540196351e+01
4.094094094094094416e+00,-2.236636861676087307e+01
4.104104104104104422e+00,-2.190538129938852308e+01
4.114114114114114429e+00,-2.145316013002752698e+01
4.124124124124124435e+00,-2.100967985127403637e+01
4.134134134134134442e+00,-2.057490485921673695e+01
4.144144144144144448e+00,-2.014878981987770601e+01
4.154154154154154455e+00,-1.973128028115462484e+01
4.164164164164164461e+00,-1.932231327730438863e+01
4.174174174174174468e+00,-1.892181792334301349e+01
4.184184184184184474e+00,-1.852971599706130235e+01
4.194194194194194480e+00,-1.814592250666542839e+01
4.204204204204204487e+00,-1.777034624234788041e+01
4.214214214214214493e+00,-1.740289031037219303e+01
4.224224224224224500e+00,-1.704345264851466979e+01
4.234234234234234506e+00,-1.669192652194807636e+01
4.244244244244244513e+00,-1.634820099887385680e+01
4.254254254254254519e+00,-1.601216140541177779e+01
4.264264264264264526e+00,-1.568368975943965893e+01
4.274274274274274532e+00,-1.536266518324078767e+01
4.284284284284284539e+00,-1.504896429496278643e+01
4.294294294294294545e+00,-1.474246157902248733e+01
4.304304304304304551e+00,-1.444302973570337834e+01
4.314314314314314558e+00,-1.415054001029153952e+01
4.324324324324324564e+00,-1.386486250217901528e+01
4.334334334334334571e+00,-1.358586645443428687e+01
4.344344344344344577e+00,-1.331342052439837786e+01
4.354354354354354584e+00,-1.304739303591171229e+01
4.364364364364364590e+00,-1.278765221381505057e+01
4.374374374374374597e+00,-1.253406640139536599e+01
4.384384384384384603e+00,-1.228650426146780816e+01
4.394394394394394610e+00,-1.204483496179815916e+01
4.404404404404404616e+00,-1.180892834557607429e+01
4.414414414414414622e+00,-1.157865508765129015e+01
4.424424424424424629e+00,-1.135388683723998859e+01
4.434434434434434635e+00,-1.113449634780177355e+01
4.444444444444444642e+00,-1.092035759477497869e+01
4.454454454454454648e+00,-1.071134588184464675e+01
4.464464464464464655e+00,-1.050733793639956382e+01
4.474474474474474661e+00,-1.030821199481658113e+01
4.484484484484484668e+00,-1.011384787818958308e+01
4.494494494494494674e+00,-9.924127059098621473e+00
4.504504504504504681e+00,-9.738932719992384079e+00
4.514514514514514687e+00,-9.558149803733776650e+00
4.524524524524524693e+00,-9.381665056834965100e+00
4.534534534534534700e+00,-9.209367065883936831e+00
4.544544544544544706e+00,-9.041146287641957713e+00
4.554554554554554713e+00,-8.876895073266812375e+00
4.564564564564564719e+00,-8.716507687094084744e+00
4.574574574574574726e+00,-8.559880320385987673e+00
4.584584584584584732e+00,-8.406911100434783179e+00
4.594594594594594739e+00,-8.257500095386696159e+00
4.604604604604604745e+00,-8.111549315131043159e+00
4.614614614614614752e+00,-7.968962708578905207e+00
4.624624624624624758e+00,-7.829646157636849679e+00
4.634634634634634764e+00,-7.693507468161856266e+00
4.644644644644644771e+00,-7.560456358166133484e+00
4.654654654654654777e+00,-7.430404443523134006e+00
4.664664664664664784e+00,-7.303265221409995789e+00
4.674674674674674790e+00,-7.178954051705772166e+00
4.684684684684684797e+00,-7.057388136550312829e+00
4.694694694694694803e+00,-6.938486498254356150e+00
4.704704704704704810e+00,-6.822169955738417002e+00
4.714714714714714816e+00,-6.708361099664991833e+00
4.724724724724724823e+00,-6.596984266417155851e+00
4.734734734734734829e+00,-6.487965511065128865e+00
4.744744744744744835e+00,-6.381232579451786791e+00
4.754754754754754842e+00,-6.276714879518269896e+00
4.764764764764764848e+00,-6.174343451981196829e+00
4.774774774774774855e+00,-6.074050940464394088e+00
4.784784784784784861e+00,-5.975771561179605840e+00
4.794794794794794868e+00,-5.879441072242869382e+00
4.804804804804804874e+00,-5.784996742705907025e+00
4.814814814814814881e+00,-5.692377321375183818e+00
4.824824824824824887e+00,-5.601523005484597917e+00
4.834834834834834894e+00,-5.512375409282003424e+00
4.844844844844844900e+00,-5.424877532583868955e+00
4.854854854854854906e+00,-5.338973729347498143e+00
4.864864864864864913e+00,-5.254609676304827559e+00
4.874874874874874919e+00,-5.171732341697607538e+00
4.884884884884884926e+00,-5.090289954149189278e+00
4.894894894894894932e+00,-5.010231971704423692e+00
4.904904904904904939e+00,-4.931509051064884019e+00
4.914914914914914945e+00,-4.854073017043804228e+00
4.924924924924924952e+00,-4.777876832261133799e+00
4.934934934934934958e+00,-4.702874567096542613e+00
4.944944944944944965e+00,-4.629021369914963380e+00
4.954954954954954971e+00,-4.556273437576812135e+00
4.964964964964964977e+00,-4.484587986242220659e+00
4.974974974974974984e+00,-4.413923222476475061e+00
4.984984984984984990e+00,-4.344238314661354572e+00
4.994994994994994997e+00,-4.275493364715114097e+00
5.005005005005005003e+00,-4.207649380121687877e+00
5.015015015015015010e+00,-4.140668246267923180e+00
5.025025025025025016e+00,-4.074512699085617307e+00
5.035035035035035023e+00,-4.009146297993596342e+00
5.045045045045045029e+00,-3.944533399133201446e+00
5.055055055055055035e+00,-3.880639128889049161e+00
5.065065065065065042e+00,-3.817429357685264701e+00
5.075075075075075048e+00,-3.754870674045815093e+00
5.085085085085085055e+00,-3.692930358906212351e+00
5.095095095095095061e+00,-3.631576360162028561e+00
5.105105105105105068e+00,-3.570777267438521196e+00
5.115115115115115074e+00,-3.510502287063832938e+00
5.125125125125125081e+00,-3.450721217226853987e+00
5.135135135135135087e+00,-3.391404423299217985e+00
5.145145145145145094e+00,-3.332522813299264364e+00
5.155155155155155100e+00,-3.274047813474143087e+00
5.165165165165165106e+00,-3.215951343974485344e+00
5.175175175175175113e+00,-3.158205794594182159e+00
5.185185185185185119e+00,-3.100784000545897978e+00
5.195195195195195126e+00,-3.043659218240936326e+00
5.205205205205205132e+00,-2.986805101039744947e+00
5.215215215215215139e+00,-2.930195674937085215e+00
5.225225225225225145e+00,-2.873805314143327294e+00
5.235235235235235152e+00,-2.817608716520519696e+00
5.245245245245245158e+00,-2.761580878828951757e+00
5.255255255255255165e+00,-2.705697071736693271e+00
5.265265265265265171e+00,-2.649932814540924664e+00
5.275275275275275177e+00,-2.594263849546127432e+00
5.285285285285285184e+00,-2.538666116039832055e+00
5.295295295295295190e+00,-2.483115723801970542e+00
5.305305305305305197e+00,-2.427588926078680043e+00
5.315315315315315203e+00,-2.372062091945726703e+00
5.325325325325325210e+00,-2.316511677980309436e+00
5.335335335335335216e+00,-2.260914199153146065e+00
5.345345345345345223e+00,-2.205246198844696970e+00
5.355355355355355229e+00,-2.149484217881072468e+00
5.365365365365365236e+00,-2.093604762475131498e+00
5.375375375375375242e+00,-2.037584270947837783e+00
5.385385385385385248e+00,-1.981399079092598603e+00
5.395395395395395255e+00,-1.925025384032069686e+00
5.405405405405405261e+00,-1.868742616868185769e+00
5.415415415415415268e+00,-1.813159029228817554e+00
5.425425425425425274e+00,-1.758282808751040704e+00
5.435435435435435281e+00,-1.704105092086155349e+00
5.445445445445445287e+00,-1.650618763097505548e+00
5.455455455455455294e+00,-1.597818368397404321e+00
5.465465465465465300e+00,-1.545700038004049759e+00
5.475475475475475307e+00,-1.494261410668062062e+00
5.485485485485485313e+00,-1.443501563441305979e+00
5.495495495495495319e+00,-1.393420945082256113e+00
5.505505505505505326e+00,-1.344021312911743982e+00
5.515515515515515332e+00,-1.295305672751272841e+00
5.525525525525525339e+00,-1.247278221592872161e+00
5.535535535535535345e+00,-1.199944292665491297e+00
5.545545545545545352e+00,-1.153310302577532642e+00
5.555555555555555358e+00,-1.107383700229433998e+00
5.565565565565565365e+00,-1.062172917203522582e+00
5.575575575575575371e+00,-1.017687319351478381e+00
5.585585585585585378e+00,-9.739371593125917270e-01
5.595595595595595384e+00,-9.309335297085818972e-01
